dialogID,ppl,position,type,model
2,2.45948870423592,44,raw,Transformer
2,1.84479468163392,45,raw,Transformer
2,4.19280713822649,46,raw,Transformer
2,2.79891718066156,47,raw,Transformer
3,1.06823364901641,0,raw,Transformer
3,1.06823364901641,1,raw,Transformer
3,1.06823364901641,2,raw,Transformer
3,1.06823364901641,3,raw,Transformer
3,1.06823364901641,4,raw,Transformer
3,1.06823364901641,5,raw,Transformer
3,1.06823364901641,6,raw,Transformer
3,1.06823364901641,7,raw,Transformer
3,1.33209947103218,8,raw,Transformer
3,1.52180614712597,9,raw,Transformer
3,1.2379147410551,10,raw,Transformer
3,1.62788581537082,11,raw,Transformer
3,1.24743923129554,12,raw,Transformer
3,1.52965293668555,13,raw,Transformer
3,1.06823364901641,14,raw,Transformer
3,2.01943939047738,15,raw,Transformer
3,1.06823364901641,16,raw,Transformer
3,1.85188419788411,17,raw,Transformer
3,1.06823364901641,18,raw,Transformer
3,1.06823364901641,19,raw,Transformer
3,1.31760146706133,20,raw,Transformer
3,1.24775850749229,21,raw,Transformer
3,1.56737097870186,22,raw,Transformer
3,1.40402201379423,23,raw,Transformer
3,1.27487525766256,24,raw,Transformer
3,1.44124127912002,25,raw,Transformer
3,1.57097403214455,26,raw,Transformer
3,2.03559166566455,27,raw,Transformer
3,1.78015310759247,28,raw,Transformer
3,2.12857832076491,29,raw,Transformer
3,1.29113447212522,30,raw,Transformer
3,1.40728881834983,31,raw,Transformer
3,1.21353312534049,32,raw,Transformer
3,1.55109137161143,33,raw,Transformer
3,1.24875914025658,34,raw,Transformer
3,1.06823364901641,35,raw,Transformer
3,1.06823364901641,36,raw,Transformer
3,1.06823364901641,37,raw,Transformer
3,1.37822161913782,38,raw,Transformer
3,1.06823364901641,39,raw,Transformer
3,1.23335451258909,40,raw,Transformer
3,1.24835132035361,41,raw,Transformer
3,1.06823364901641,42,raw,Transformer
3,1.06823364901641,43,raw,Transformer
3,1.06823364901641,44,raw,Transformer
3,1.39809355431263,45,raw,Transformer
3,1.78232386092495,46,raw,Transformer
3,2.22063927668439,47,raw,Transformer
3,1.06823364901641,48,raw,Transformer
3,1.51792305705509,49,raw,Transformer
3,1.06823364901641,50,raw,Transformer
3,1.38484344040364,51,raw,Transformer
3,1.35429663512836,52,raw,Transformer
3,1.56582219062313,53,raw,Transformer
3,1.23394875632363,54,raw,Transformer
3,1.44262315948763,55,raw,Transformer
3,1.06823364901641,56,raw,Transformer
3,1.21353312534049,57,raw,Transformer
3,1.26267539113816,58,raw,Transformer
3,1.36845762531145,59,raw,Transformer
3,1.06823364901641,60,raw,Transformer
3,1.33651247389937,61,raw,Transformer
3,1.81049723827682,62,raw,Transformer
3,2.44027942970647,63,raw,Transformer
3,1.71756003736395,64,raw,Transformer
4,3.06422513411855,0,raw,Transformer
4,3.47371157817878,1,raw,Transformer
4,2.01387799765356,2,raw,Transformer
4,2.94902129389689,3,raw,Transformer
4,2.76043492918156,4,raw,Transformer
4,2.6789024408239,5,raw,Transformer
4,2.15605471188946,6,raw,Transformer
4,2.43448046924899,7,raw,Transformer
4,2.39996908572553,8,raw,Transformer
4,2.1845153689125,9,raw,Transformer
4,2.63940438225869,10,raw,Transformer
4,1.86469851652757,11,raw,Transformer
4,1.817453000088,12,raw,Transformer
4,2.10195993446778,13,raw,Transformer
4,2.24260667521212,14,raw,Transformer
4,2.97849928370648,15,raw,Transformer
4,1.00686362291472,16,raw,Transformer
4,2.00307008962054,17,raw,Transformer
4,2.88503024712777,18,raw,Transformer
4,1.41101768651922,19,raw,Transformer
4,2.26484011617158,20,raw,Transformer
4,1.93513584636672,21,raw,Transformer
4,1.79032851306845,22,raw,Transformer
4,2.90684684253003,23,raw,Transformer
4,1.77057325603251,24,raw,Transformer
4,1.75493959038219,25,raw,Transformer
4,1.60439914604077,26,raw,Transformer
4,1.79364936869886,27,raw,Transformer
4,1.46604998231981,28,raw,Transformer
4,2.45707690172402,29,raw,Transformer
4,1.24148191962498,30,raw,Transformer
4,2.90428300950947,31,raw,Transformer
4,2.68001832258977,32,raw,Transformer
4,2.55598081684792,33,raw,Transformer
4,4.44669725879271,34,raw,Transformer
4,2.49043443738222,35,raw,Transformer
4,2.39064925609479,36,raw,Transformer
4,2.19022198153588,37,raw,Transformer
4,3.7603588400745,38,raw,Transformer
4,2.95473424658715,39,raw,Transformer
5,4.08394861688303,0,raw,Transformer
5,2.81463233297139,1,raw,Transformer
5,2.19576288294337,2,raw,Transformer
5,2.90347920369491,3,raw,Transformer
5,3.09365366417854,4,raw,Transformer
5,2.77606870073973,5,raw,Transformer
5,3.57399076472681,6,raw,Transformer
5,2.38760610211742,7,raw,Transformer
5,3.29480835332525,8,raw,Transformer
5,2.93740193911122,9,raw,Transformer
5,3.64054953934505,10,raw,Transformer
5,3.13005948034049,11,raw,Transformer
5,2.75432068905832,12,raw,Transformer
5,4.58119672876078,13,raw,Transformer
5,4.05505388070544,14,raw,Transformer
5,4.15030230507356,15,raw,Transformer
5,3.15316660979687,16,raw,Transformer
5,3.16621236063623,17,raw,Transformer
5,3.11597827129786,18,raw,Transformer
5,3.5394030978586,19,raw,Transformer
5,2.16770500050288,20,raw,Transformer
5,2.81081022030398,21,raw,Transformer
5,2.62001599517474,22,raw,Transformer
5,2.61465674338474,23,raw,Transformer
5,2.45205620395002,24,raw,Transformer
5,2.77084322607999,25,raw,Transformer
5,2.59005947576013,26,raw,Transformer
5,3.32399094530636,27,raw,Transformer
5,2.67837077574453,28,raw,Transformer
5,2.79432282941502,29,raw,Transformer
5,2.68014436162858,30,raw,Transformer
5,2.74716167678739,31,raw,Transformer
5,2.90489310884198,32,raw,Transformer
5,2.46323681617812,33,raw,Transformer
5,2.85729126901969,34,raw,Transformer
5,2.36153623788355,35,raw,Transformer
5,3.20440511805929,36,raw,Transformer
5,2.43521147963123,37,raw,Transformer
5,3.09173064169972,38,raw,Transformer
5,2.64136816089622,39,raw,Transformer
5,2.78518728476499,40,raw,Transformer
5,2.43671235662722,41,raw,Transformer
5,2.56943356530942,42,raw,Transformer
5,2.75013916529724,43,raw,Transformer
5,2.65949987760917,44,raw,Transformer
5,3.01448594802252,45,raw,Transformer
5,3.36947868163409,46,raw,Transformer
5,3.0934725924804,47,raw,Transformer
5,3.45150230011452,48,raw,Transformer
6,2.65739748497948,0,raw,Transformer
6,2.92399293227091,1,raw,Transformer
6,2.00086922836491,2,raw,Transformer
6,3.49007917188336,3,raw,Transformer
6,3.34187212702296,4,raw,Transformer
6,2.6991030244335,5,raw,Transformer
6,2.16812857681081,6,raw,Transformer
6,2.33152224330911,7,raw,Transformer
6,2.24573713181121,8,raw,Transformer
6,1.90060084730057,9,raw,Transformer
6,2.18081671112156,10,raw,Transformer
6,1.93748103776994,11,raw,Transformer
6,3.76062646661195,12,raw,Transformer
6,2.05494665974144,13,raw,Transformer
6,2.18273225754415,14,raw,Transformer
6,3.19766237297343,15,raw,Transformer
6,2.0811950732217,16,raw,Transformer
6,2.81877111967259,17,raw,Transformer
6,2.49917125621172,18,raw,Transformer
6,2.26356193942492,19,raw,Transformer
6,2.08851227727655,20,raw,Transformer
6,1.96241266231417,21,raw,Transformer
6,2.93447496347539,22,raw,Transformer
6,3.02006505566168,23,raw,Transformer
6,2.34430525257255,24,raw,Transformer
6,2.67746335711339,25,raw,Transformer
6,2.90488133499755,26,raw,Transformer
6,2.47628865947812,27,raw,Transformer
6,2.82886852906375,28,raw,Transformer
7,2.46391859742357,0,raw,Transformer
7,2.30687297208148,1,raw,Transformer
7,3.1438242799826,2,raw,Transformer
7,3.45479218452361,3,raw,Transformer
7,2.59484409880819,4,raw,Transformer
7,3.756183734202,5,raw,Transformer
7,3.11034396353386,6,raw,Transformer
7,1.86555586143081,7,raw,Transformer
7,3.42291848559444,8,raw,Transformer
7,3.28354801944126,9,raw,Transformer
7,3.93123062399553,10,raw,Transformer
7,3.13917341692247,11,raw,Transformer
7,3.27565260981363,12,raw,Transformer
7,2.56578046999416,13,raw,Transformer
7,2.01229509877596,14,raw,Transformer
7,5.23748775135386,15,raw,Transformer
7,2.89765256127109,16,raw,Transformer
7,3.47598655280938,17,raw,Transformer
7,3.17659768536836,18,raw,Transformer
7,4.51550746642577,19,raw,Transformer
7,4.37400123887241,20,raw,Transformer
7,3.23546031301848,21,raw,Transformer
7,3.01591436203257,22,raw,Transformer
7,2.40535348449533,23,raw,Transformer
7,4.04352284539544,24,raw,Transformer
7,2.82451355767657,25,raw,Transformer
7,4.2172574495658,26,raw,Transformer
7,2.18626879219907,27,raw,Transformer
7,2.39205351727761,28,raw,Transformer
7,2.65429953657954,29,raw,Transformer
7,4.10236010220182,30,raw,Transformer
7,3.49901194113014,31,raw,Transformer
8,2.8761782233425,0,raw,Transformer
8,3.0814104491237,1,raw,Transformer
8,3.90907883432886,2,raw,Transformer
8,3.72165097506983,3,raw,Transformer
8,4.09567500656599,4,raw,Transformer
8,2.4755636151665,5,raw,Transformer
8,3.77217088099904,6,raw,Transformer
8,4.67109054005499,7,raw,Transformer
8,4.17200386434032,8,raw,Transformer
8,4.3098420683756,9,raw,Transformer
8,1.00686362291472,10,raw,Transformer
8,3.23819644619732,11,raw,Transformer
8,2.57720142096338,12,raw,Transformer
8,2.2760603876232,13,raw,Transformer
8,4.41165205167111,14,raw,Transformer
8,4.74126613148536,15,raw,Transformer
8,3.06274353482309,16,raw,Transformer
8,2.7634244978144,17,raw,Transformer
8,2.69799383029229,18,raw,Transformer
8,3.08063363828835,19,raw,Transformer
8,2.5512955300754,20,raw,Transformer
8,4.39217131034513,21,raw,Transformer
8,3.01573604290024,22,raw,Transformer
8,3.03371680782204,23,raw,Transformer
8,2.07660363770553,24,raw,Transformer
8,4.71956636574913,25,raw,Transformer
8,3.65125304899572,26,raw,Transformer
8,2.96197088995281,27,raw,Transformer
8,2.85317449115834,28,raw,Transformer
8,3.40589737611381,29,raw,Transformer
8,3.61262981403012,30,raw,Transformer
8,2.49408907309265,31,raw,Transformer
8,3.08214814157464,32,raw,Transformer
8,3.28648662001998,33,raw,Transformer
8,3.50123336480126,34,raw,Transformer
8,1.96728531013754,35,raw,Transformer
8,3.32612306079043,36,raw,Transformer
8,3.51680148854175,37,raw,Transformer
8,3.65309424148184,38,raw,Transformer
8,1.93976883275563,39,raw,Transformer
9,2.53031628644264,0,raw,Transformer
9,1.55840535554636,1,raw,Transformer
9,1.75251501062736,2,raw,Transformer
9,1.79491338119614,3,raw,Transformer
9,3.08592938092758,4,raw,Transformer
9,1.21222411250897,5,raw,Transformer
9,1.21222411250897,6,raw,Transformer
9,1.93099508307754,7,raw,Transformer
9,2.06708270861562,8,raw,Transformer
9,1.53362343874951,9,raw,Transformer
9,1.35161350186684,10,raw,Transformer
9,2.18618161535989,11,raw,Transformer
9,1.38906260685409,12,raw,Transformer
9,2.40742995121888,13,raw,Transformer
9,2.55838737683529,14,raw,Transformer
9,2.55462695124269,15,raw,Transformer
9,1.57180369078466,16,raw,Transformer
9,1.35035014850054,17,raw,Transformer
9,1.38328107985883,18,raw,Transformer
9,2.19700892999296,19,raw,Transformer
9,1.88516955323761,20,raw,Transformer
9,1.74250331537335,21,raw,Transformer
9,2.67887002698924,22,raw,Transformer
9,1.57726248756389,23,raw,Transformer
9,2.24795984512204,24,raw,Transformer
9,2.70781352885678,25,raw,Transformer
9,2.67626415292801,26,raw,Transformer
9,1.80698179449974,27,raw,Transformer
9,2.78852076869583,28,raw,Transformer
9,2.50210216648091,29,raw,Transformer
9,2.88097378541396,30,raw,Transformer
9,3.24866413189658,31,raw,Transformer
9,2.14202501814567,32,raw,Transformer
9,2.59966002841754,33,raw,Transformer
9,1.82810495872617,34,raw,Transformer
9,3.90437787425895,35,raw,Transformer
9,2.33579724808744,36,raw,Transformer
9,2.28194697629495,37,raw,Transformer
9,1.21222411250897,38,raw,Transformer
9,3.02175510133178,39,raw,Transformer
9,2.16302107919925,40,raw,Transformer
9,3.33121927167995,41,raw,Transformer
9,1.75277690648719,42,raw,Transformer
9,2.11240588949894,43,raw,Transformer
9,2.61697519603644,44,raw,Transformer
9,2.77543834461414,45,raw,Transformer
9,1.87024921401392,46,raw,Transformer
9,2.46124673649686,47,raw,Transformer
9,2.88966109175773,48,raw,Transformer
9,3.53384643043506,49,raw,Transformer
9,1.90702517703411,50,raw,Transformer
9,2.03140315517703,51,raw,Transformer
9,2.94109079686932,52,raw,Transformer
9,1.50367897869527,53,raw,Transformer
9,1.98413357557005,54,raw,Transformer
9,2.35183136806669,55,raw,Transformer
9,1.85183143656563,56,raw,Transformer
9,1.89898654744772,57,raw,Transformer
9,2.05525424100053,58,raw,Transformer
9,2.71426826350652,59,raw,Transformer
9,1.77983100076249,60,raw,Transformer
9,2.98514106347589,61,raw,Transformer
9,1.87143379366237,62,raw,Transformer
9,3.6857019735237,63,raw,Transformer
9,2.54211176856722,64,raw,Transformer
9,1.80264296601505,65,raw,Transformer
9,2.9555053825417,66,raw,Transformer
9,5.36779420117364,67,raw,Transformer
9,3.00882137799062,68,raw,Transformer
9,3.02252967633879,69,raw,Transformer
9,1.38599147146427,70,raw,Transformer
9,2.60712794520997,71,raw,Transformer
9,5.95139048650762,72,raw,Transformer
9,3.34656956284747,73,raw,Transformer
9,4.51176628369372,74,raw,Transformer
9,1.76160693331969,75,raw,Transformer
9,2.50491378268106,76,raw,Transformer
9,3.03902935029784,77,raw,Transformer
9,3.01034686963601,78,raw,Transformer
9,1.8758024585391,79,raw,Transformer
10,1.06823364901641,0,raw,Transformer
10,1.06823364901641,1,raw,Transformer
10,1.06823364901641,2,raw,Transformer
10,1.06823364901641,3,raw,Transformer
10,1.23536608813912,4,raw,Transformer
10,1.71691192398801,5,raw,Transformer
10,1.37700410168093,6,raw,Transformer
10,1.06823364901641,7,raw,Transformer
10,2.18142617441137,8,raw,Transformer
10,3.97504471236631,9,raw,Transformer
10,1.59556528611073,10,raw,Transformer
10,1.26319340812914,11,raw,Transformer
10,1.84791882111884,12,raw,Transformer
10,1.24835132035361,13,raw,Transformer
10,1.26331036114377,14,raw,Transformer
10,1.71157696418791,15,raw,Transformer
10,1.66166998149736,16,raw,Transformer
10,1.60479868860746,17,raw,Transformer
10,1.49975444605646,18,raw,Transformer
10,2.35565522138844,19,raw,Transformer
10,1.899164487978,20,raw,Transformer
10,1.53581736415883,21,raw,Transformer
10,1.27847376531552,22,raw,Transformer
10,1.83304002922627,23,raw,Transformer
10,1.33749957595346,24,raw,Transformer
10,1.71123513621984,25,raw,Transformer
10,1.96238213366622,26,raw,Transformer
10,1.70350024345295,27,raw,Transformer
10,1.06823364901641,28,raw,Transformer
10,1.21353312534049,29,raw,Transformer
10,1.78782861308921,30,raw,Transformer
10,1.06823364901641,31,raw,Transformer
10,1.87358452281269,32,raw,Transformer
10,1.19062766428053,33,raw,Transformer
10,1.06823364901641,34,raw,Transformer
10,1.5332557360609,35,raw,Transformer
10,1.44850851979231,36,raw,Transformer
10,1.23745034865958,37,raw,Transformer
10,1.06823364901641,38,raw,Transformer
10,1.06823364901641,39,raw,Transformer
10,1.43469586209675,40,raw,Transformer
10,1.86382245762664,41,raw,Transformer
10,1.54092380011675,42,raw,Transformer
10,1.42881458714667,43,raw,Transformer
10,1.92472585945295,44,raw,Transformer
10,1.56493701659284,45,raw,Transformer
10,1.71978146492678,46,raw,Transformer
10,1.43244611560609,47,raw,Transformer
10,1.44086463634546,48,raw,Transformer
10,1.23893129479285,49,raw,Transformer
10,1.06823364901641,50,raw,Transformer
10,1.29292909990402,51,raw,Transformer
10,1.33865455672221,52,raw,Transformer
10,3.38388043435503,53,raw,Transformer
10,3.25390968723653,54,raw,Transformer
10,1.42420669884674,55,raw,Transformer
10,3.60724413468328,56,raw,Transformer
11,2.57268500807654,0,raw,Transformer
11,5.27761453046424,1,raw,Transformer
11,2.93475448031073,2,raw,Transformer
11,4.38046277028143,3,raw,Transformer
11,4.17656449116703,4,raw,Transformer
11,5.06333808631044,5,raw,Transformer
11,2.86004715606691,6,raw,Transformer
11,6.7976468764122,7,raw,Transformer
11,3.0989754830706,8,raw,Transformer
11,3.303394908478,9,raw,Transformer
11,12.2477295404026,10,raw,Transformer
11,2.77999137304956,11,raw,Transformer
11,3.75376385862301,12,raw,Transformer
11,5.52321926662896,13,raw,Transformer
11,1.79641458267937,14,raw,Transformer
11,5.27360716825161,15,raw,Transformer
11,2.85903200447315,16,raw,Transformer
11,3.45814992640592,17,raw,Transformer
11,3.84891325601172,18,raw,Transformer
11,2.08432718127452,19,raw,Transformer
11,3.60345595524126,20,raw,Transformer
11,4.52170582478484,21,raw,Transformer
11,4.31122022842808,22,raw,Transformer
11,4.72475484874157,23,raw,Transformer
11,1.00686362291472,24,raw,Transformer
11,1.72654882623078,25,raw,Transformer
11,8.93328163378618,26,raw,Transformer
11,5.10819332598471,27,raw,Transformer
11,3.67672692538384,28,raw,Transformer
11,2.95578373136885,29,raw,Transformer
11,5.34418884946834,30,raw,Transformer
11,2.41227372245496,31,raw,Transformer
11,3.74300390632701,32,raw,Transformer
11,2.82702550745616,33,raw,Transformer
11,3.26590415803012,34,raw,Transformer
11,3.29901054647411,35,raw,Transformer
11,3.6234572716146,36,raw,Transformer
11,3.38360694699919,37,raw,Transformer
11,3.97686760445012,38,raw,Transformer
11,3.29886582529365,39,raw,Transformer
11,4.80288246573908,40,raw,Transformer
11,1.38407616727998,41,raw,Transformer
11,5.108219510648,42,raw,Transformer
11,5.38106399742041,43,raw,Transformer
11,4.49835252236656,44,raw,Transformer
11,2.6235875812235,45,raw,Transformer
11,4.62076490411457,46,raw,Transformer
11,5.63847512905902,47,raw,Transformer
11,4.78307888523127,48,raw,Transformer
11,3.20701329382858,49,raw,Transformer
11,5.89140062662999,50,raw,Transformer
11,4.49664919327376,51,raw,Transformer
11,6.06232425780903,52,raw,Transformer
11,5.40650961643362,53,raw,Transformer
11,9.92638195189488,54,raw,Transformer
11,5.77518309457842,55,raw,Transformer
11,3.4339616014348,56,raw,Transformer
11,4.93638516362013,57,raw,Transformer
11,2.87413443294691,58,raw,Transformer
11,2.98970983980317,59,raw,Transformer
11,2.25869068320535,60,raw,Transformer
11,3.44272242115478,61,raw,Transformer
11,2.68317571541308,62,raw,Transformer
11,5.2654885837048,63,raw,Transformer
11,9.46213008633355,64,raw,Transformer
11,2.38239036487518,65,raw,Transformer
11,7.56908305896774,66,raw,Transformer
11,5.59784638364739,67,raw,Transformer
11,3.98135777453815,68,raw,Transformer
11,3.11447461876921,69,raw,Transformer
11,7.4284729342901,70,raw,Transformer
11,3.8947867547604,71,raw,Transformer
11,3.47951172628293,72,raw,Transformer
11,3.25224797620046,73,raw,Transformer
11,2.73955585542163,74,raw,Transformer
11,1.34463044484704,75,raw,Transformer
11,4.0350399130777,76,raw,Transformer
11,4.06724903016167,77,raw,Transformer
11,5.90604087480784,78,raw,Transformer
11,3.53677755959461,79,raw,Transformer
11,3.7458794361003,80,raw,Transformer
11,4.66553994444475,81,raw,Transformer
11,3.18118491515812,82,raw,Transformer
11,10.634655969275,83,raw,Transformer
11,6.32979450949744,84,raw,Transformer
11,6.3376861937424,85,raw,Transformer
11,3.54575630386558,86,raw,Transformer
11,2.9404569707135,87,raw,Transformer
11,4.13610985380182,88,raw,Transformer
11,5.26264526492603,89,raw,Transformer
11,6.76510387009617,90,raw,Transformer
11,4.08390236690667,91,raw,Transformer
11,6.06803037446729,92,raw,Transformer
